name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_776,10,16.30701,16.66021,11,0.021659396787026015,34.58657693862915,1000,"[17.805988085696693, 16.944280087910602, 16.660211713084543, 16.66021171308454, 16.66021171308454, 16.66021171308454, 16.66021171308454, 16.66021171308454, 16.66021171308454, 16.66021171308454]"
instance_773,10,15.15947,15.60353,10,0.029292580809223447,37.568753480911255,1000,"[18.01692449427249, 16.727608103250986, 16.00376874583906, 15.723777784456878, 15.642901086985026, 15.642901086985026, 15.603525322187403, 15.603525322187403, 15.603525322187403, 15.603525322187403]"
instance_762,9,14.21825,15.0343,10,0.057394545742267905,49.643946409225464,1000,"[15.387986339553205, 15.266142855239362, 15.266142855239362, 15.058239860323074, 15.05012455869867, 15.05012455869867, 15.034301208562374, 15.034301208562374, 15.034301208562374, 15.034301208562374]"
instance_760,9,14.37566,14.51572,9,0.009742857023607965,53.81450581550598,1000,"[16.00238999195811, 15.318249206816203, 14.51692380821644, 14.516923808216436, 14.516923808216436, 14.516923808216436, 14.516923808216436, 14.51571920625383, 14.515719206253829, 14.515719206253829]"
instance_761,10,15.86153,15.96026,10,0.006224494106180158,53.88604235649109,1000,"[16.690409645893023, 16.50093741247803, 16.50093741247803, 16.310285981336, 15.977484219166339, 15.960259071015688, 15.960259071015688, 15.960259071015688, 15.960259071015688, 15.960259071015688]"
instance_764,8,10.9669,11.13504,9,0.015331588689602283,49.91631245613098,1000,"[11.304163494786216, 11.29442698999318, 11.29442698999318, 11.289876902357259, 11.263309123460155, 11.247432747030269, 11.174060813622695, 11.136321089446016, 11.136321089446016, 11.135038744572112]"
instance_772,9,13.20952,13.70026,10,0.03715047935125581,41.32274770736694,1000,"[14.712107380417892, 13.700282554199122, 13.700257958974383, 13.700257958974383, 13.700257958974383, 13.700257958974383, 13.700257958974381, 13.700257958974381, 13.700257958974381, 13.700257958974381]"
instance_770,11,16.88552,17.88616,12,0.059260241911412895,47.40212082862854,1000,"[18.521133025658987, 18.281179703568114, 17.886161491374928, 17.886161491374928, 17.886161491374924, 17.886161491374924, 17.886161491374924, 17.886161491374924, 17.886161491374924, 17.886161491374924]"
instance_763,9,12.85042,13.1386,10,0.02242572616303596,53.84414458274841,1000,"[14.008008351770028, 14.008008351770028, 13.869972084572645, 13.679144279476974, 13.138598138809494, 13.138598138809494, 13.138598138809494, 13.138598138809494, 13.138598138809494, 13.138598138809494]"
instance_769,9,12.63622,12.83154,9,0.015457154117291453,51.260786294937134,1000,"[13.46582587987708, 13.367225058815333, 13.162047077630717, 12.978415308043653, 12.914226221180721, 12.831540762264435, 12.831540762264435, 12.831540762264435, 12.831540762264435, 12.831540762264435]"
instance_766,9,12.33609,12.95833,11,0.050440617732198746,52.730488777160645,1000,"[13.204132289896195, 13.144585618252929, 12.999976352145229, 12.958326620354777, 12.958326620354775, 12.958326620354775, 12.958326620354775, 12.958326620354775, 12.958326620354775, 12.958326620354775]"
instance_765,9,12.33351,12.56568,9,0.01882432494885884,54.85780692100525,1000,"[13.513728638620607, 13.011717256154991, 12.642180373702436, 12.631835901314203, 12.631835901314203, 12.576020260396012, 12.565675788007775, 12.565675788007775, 12.565675788007775, 12.565675788007775]"
instance_771,10,14.26327,14.5927,10,0.02309638673319655,50.08699631690979,1000,"[14.999052387201196, 14.867228292549477, 14.838330889298572, 14.838330889298572, 14.59270429678245, 14.59270429678245, 14.59270429678245, 14.59270429678245, 14.59270429678245, 14.59270429678245]"
instance_768,9,11.44324,11.52291,9,0.00696218903037952,54.174264430999756,1000,"[11.858201018478145, 11.856833822719196, 11.791064044069099, 11.636828344179012, 11.552752898588754, 11.552752898588754, 11.552752898588754, 11.522907501891611, 11.522907501891611, 11.522907501891611]"
instance_774,11,16.29391,16.59006,11,0.01817550238095097,49.18097972869873,1000,"[18.077095796574824, 17.703681678925474, 17.15841329318942, 16.939725077663383, 16.939725077663383, 16.59006385319008, 16.590063853190077, 16.590063853190077, 16.590063853190077, 16.590063853190077]"
instance_778,10,16.96919,17.33918,11,0.021803633526408614,49.52975249290466,1000,"[18.384192756778283, 17.689625468661692, 17.450754666447818, 17.450754666447818, 17.450754666447818, 17.348528197700873, 17.339179300959845, 17.33917930095984, 17.33917930095984, 17.33917930095984]"
instance_780,9,13.44886,13.80682,9,0.026616382355084393,50.2782723903656,1000,"[14.688100994663607, 14.670193509944715, 14.404445886359204, 13.938499466685883, 13.938499466685883, 13.81292130740159, 13.806816228860818, 13.806816228860818, 13.806816228860818, 13.806816228860818]"
instance_782,9,11.80915,12.14609,10,0.02853211281082876,47.02225351333618,1000,"[12.161216370508654, 12.161216370508654, 12.161216370508653, 12.146092744030728, 12.146092744030728, 12.146092744030728, 12.146092744030728, 12.146092744030728, 12.146092744030728, 12.146092744030728]"
instance_779,10,14.66456,14.81692,10,0.010389674153196539,52.83066415786743,1000,"[15.050756098203928, 14.939342775546793, 14.939342775546793, 14.816919881198285, 14.816919881198285, 14.816919881198285, 14.816919881198285, 14.816919881198283, 14.816919881198283, 14.816919881198283]"
instance_781,10,16.24331,17.14305,10,0.05539141960597918,50.132041692733765,1000,"[17.15631487891158, 17.15631487891158, 17.149058058681426, 17.143054578686638, 17.143054578686638, 17.143054578686638, 17.143054578686638, 17.143054578686638, 17.143054578686638, 17.143054578686638]"
instance_795,12,20.52043,20.98968,12,0.022867454531898153,36.42464995384216,1000,"[22.3773522822743, 22.208593404689154, 22.148247427522126, 21.704199366441255, 21.704199366441255, 21.70419936644125, 21.70419936644125, 20.9955729238379, 20.989676869416687, 20.989676869416684]"
instance_777,10,12.57263,12.79306,10,0.017532528993535985,53.96127200126648,1000,"[13.182932741362684, 13.180178862927452, 13.180178862927452, 13.180178862927452, 13.180178862927452, 13.180178862927452, 13.14596334826681, 13.111524335881956, 12.842195213068793, 12.793061600719609]"
instance_783,9,12.08467,12.55001,9,0.03850663692099174,49.61241865158081,1000,"[12.832533677434839, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494, 12.550007923814494]"
instance_784,10,15.91872,16.81997,11,0.05661573292325017,51.227258920669556,1000,"[17.8663928233027, 17.475483104947124, 17.25861243525066, 16.900297033086, 16.900297033086, 16.84397980375104, 16.82055364065657, 16.82055364065657, 16.819971239647412, 16.819971239647412]"
instance_821,8,10.22931,10.22397,8,-0.0005220293450878255,15.460074663162231,284,"[10.678465292723079, 10.352751287907495]"
instance_788,8,11.8784,12.32287,9,0.03741833917025869,51.42168736457825,1000,"[12.411017079002923, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314, 12.322869054833314]"
instance_785,10,14.12285,14.43072,10,0.02179942433715583,54.18120551109314,1000,"[15.38276282952935, 14.430721345284578, 14.430721345284576, 14.430721345284576, 14.430721345284576, 14.430721345284576, 14.430721345284576, 14.430721345284576, 14.430721345284576, 14.430721345284576]"
instance_792,9,13.43688,14.29588,10,0.06392853102803626,47.52485489845276,1000,"[14.628099451447472, 14.372483575037, 14.366580867523355, 14.29703540641698, 14.295879402033476, 14.295879402033476, 14.295879402033476, 14.295879402033474, 14.295879402033474, 14.295879402033474]"
instance_786,10,14.87286,15.74299,10,0.05850455124300245,53.82776951789856,1000,"[16.17171981962473, 15.765740104149412, 15.742986493071626, 15.742986493071626, 15.742986493071626, 15.742986493071626, 15.742986493071626, 15.742986493071625, 15.742986493071625, 15.742986493071625]"
instance_787,9,11.67249,12.06761,9,0.03385053232001058,54.34368276596069,1000,"[12.51333612702342, 12.088384263881762, 12.076770718898366, 12.072190008127357, 12.072190008127357, 12.072190008127357, 12.067609622546948, 12.067609622546948, 12.067609622546948, 12.067609622546948]"
instance_805,10,14.60876,14.66573,10,0.0038997149655412055,35.54057693481445,1000,"[15.629172823833633, 14.84071644030342, 14.719808299481524, 14.667230961485537, 14.665725116298928, 14.665725116298928, 14.665725116298928, 14.665725116298928, 14.665725116298928, 14.665725116298928]"
instance_797,10,16.07747,16.70558,10,0.039067714012217064,43.84601044654846,1000,"[17.292229844578383, 17.008591638392097, 17.008591638392097, 16.857542321953773, 16.857542321953773, 16.857542321953773, 16.705578619333323, 16.705578619333323, 16.705578619333323, 16.705578619333323]"
instance_790,9,13.43432,13.97569,10,0.04029753645886063,52.79013657569885,1000,"[14.355640356586, 14.238374595844544, 14.238374595844542, 14.214672535433099, 13.979801850795086, 13.979801850795086, 13.978743512590626, 13.975691210171334, 13.975691210171334, 13.975691210171334]"
instance_789,10,15.45063,15.85706,11,0.026305076233137437,52.95772862434387,1000,"[15.966574283386105, 15.966574283386102, 15.908300079129969, 15.857055689544264, 15.85705568954426, 15.85705568954426, 15.85705568954426, 15.85705568954426, 15.85705568954426, 15.85705568954426]"
instance_791,10,11.22337,11.51914,9,0.026353047257641957,51.736944913864136,1000,"[12.115964153859782, 11.841478632271821, 11.75974346990466, 11.75974346990466, 11.75974346990466, 11.75974346990466, 11.732529058821022, 11.615653452375794, 11.52310189446229, 11.519141345586085]"
instance_793,9,12.80981,13.06779,9,0.020139252650898012,51.38284754753113,1000,"[14.210772534487134, 13.07877310953403, 13.07877310953403, 13.0677894016008, 13.0677894016008, 13.0677894016008, 13.0677894016008, 13.0677894016008, 13.0677894016008, 13.0677894016008]"
instance_794,9,13.60314,14.08572,10,0.035475632831831506,52.58332896232605,1000,"[14.106292265074442, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614, 14.08571517700614]"
instance_810,9,11.73806,11.96533,10,0.01936180254658768,38.587141036987305,1000,"[13.017753297789085, 12.929029756739322, 12.684477514150801, 11.965325451571665, 11.965325451571665, 11.965325451571665, 11.965325451571665, 11.965325451571665, 11.965325451571665, 11.965325451571665]"
instance_798,12,19.38523,19.87721,12,0.025379115955807677,52.10079336166382,1000,"[20.544901991624997, 20.471301464647162, 20.26522050767595, 20.23442783330478, 20.026518566961784, 20.026518566961784, 20.026518566961784, 20.026518566961784, 20.026518566961784, 19.877213680757137]"
instance_800,10,12.58731,12.65172,10,0.005117058370692288,51.02406430244446,1000,"[13.362531037574952, 12.759121445329447, 12.759121445329447, 12.759121445329447, 12.759121445329447, 12.651722470163186, 12.651722470163186, 12.651722470163186, 12.651722470163186, 12.651722470163186]"
instance_796,9,11.414,11.71273,9,0.02617224461188022,56.42974328994751,1000,"[12.065119913063718, 11.877904395179192, 11.75743308591367, 11.75743308591367, 11.75743308591367, 11.75743308591367, 11.712734884829858, 11.712734884829857, 11.712734884829857, 11.712734884829857]"
instance_799,9,12.13822,12.79524,9,0.05412820001614728,53.015185832977295,1000,"[13.226129599838986, 12.890029950929293, 12.890029950929293, 12.89002995092929, 12.885361404620099, 12.885361404620099, 12.885361404620099, 12.795239412039665, 12.795239412039665, 12.795239412039665]"
instance_802,10,12.96103,13.28801,10,0.025227933273821657,50.104623317718506,1000,"[13.456753660703185, 13.406194467273695, 13.406194467273695, 13.406194467273695, 13.406194467273695, 13.406194467273695, 13.320667119670453, 13.320667119670453, 13.320667119670453, 13.288006633977771]"
instance_812,9,13.23719,13.8524,10,0.046475875922306724,43.840760707855225,1000,"[14.819217607423333, 14.692256603229387, 14.20952634070543, 13.9663150508689, 13.9663150508689, 13.9663150508689, 13.900562045831283, 13.855405013208628, 13.855405013208628, 13.852395595344591]"
instance_803,9,11.30288,11.4097,9,0.00945068867403713,50.58209991455078,1000,"[12.036864777361831, 12.016719629116057, 11.882886561427457, 11.882886561427455, 11.882050298148963, 11.87757487916228, 11.87757487916228, 11.87757487916228, 11.409699627168035, 11.409699627168033]"
instance_801,9,12.1906,12.69705,9,0.0415443046281562,53.35875606536865,1000,"[13.312843196458168, 12.76907494890497, 12.76907494890497, 12.76907494890497, 12.76907494890497, 12.76907494890497, 12.697047150933798, 12.697047150933797, 12.697047150933797, 12.697047150933797]"
instance_819,9,12.48773,12.76105,9,0.021887084362009604,37.558252811431885,1000,"[13.884614122220931, 13.030833850395029, 12.761053134842154, 12.761053134842154, 12.761053134842154, 12.761053134842154, 12.761053134842154, 12.761053134842154, 12.761053134842154, 12.761053134842154]"
instance_804,11,18.91767,19.40264,11,0.025635820901834135,50.65511631965637,1000,"[19.840776617455774, 19.83256209458728, 19.818161015601827, 19.40263786973001, 19.402637869730007, 19.402637869730007, 19.402637869730004, 19.402637869730004, 19.402637869730004, 19.402637869730004]"
instance_837,9,11.53476,11.53476,9,0.0,17.454744815826416,336,"[12.694554227276235, 12.184851005390765, 11.68708691028789]"
instance_813,10,15.72202,15.99807,11,0.017558176366650066,43.28306794166565,1000,"[16.514441566749447, 16.078160186597568, 16.078160186597565, 16.078160186597565, 16.044237805324475, 15.998073107297252, 15.998073107297252, 15.998073107297252, 15.99807310729725, 15.99807310729725]"
instance_808,9,11.46278,11.59224,9,0.011293944400921931,50.881789445877075,1000,"[12.571940424622559, 12.48543784885398, 12.336101230870739, 12.102580123572768, 11.988183733307178, 11.950393988814096, 11.612368185016631, 11.612368185016631, 11.612368185016631, 11.592239055248646]"
instance_809,9,15.49475,15.86403,10,0.023832588457380715,50.3139123916626,1000,"[16.779832069607817, 16.341950882565918, 16.039759553406252, 16.039759553406252, 15.864028466534702, 15.864028466534702, 15.864028466534702, 15.864028466534702, 15.864028466534702, 15.864028466534702]"
instance_806,11,19.96412,20.08246,11,0.00592763417571122,52.202136754989624,1000,"[22.175285632145787, 20.76834885515105, 20.644398855567342, 20.126719677490637, 20.085926268291328, 20.082463084849252, 20.082463084849252, 20.082463084849252, 20.082463084849252, 20.082463084849252]"
instance_807,10,17.74882,18.61867,11,0.04900889185872656,52.51071000099182,1000,"[19.166531623596914, 19.125290976864594, 18.919310861703245, 18.69235132180858, 18.61866982604324, 18.61866982604324, 18.61866982604324, 18.61866982604324, 18.61866982604324, 18.61866982604324]"
instance_811,10,15.57066,15.97267,11,0.02581843030417469,51.4504189491272,1000,"[17.065840814858284, 16.134170739577264, 15.988869160462352, 15.988869160462352, 15.988869160462352, 15.988869160462352, 15.972666019816199, 15.972666019816199, 15.972666019816199, 15.972666019816199]"
instance_828,10,14.12481,14.12481,10,0.0,35.382023096084595,719,"[15.00395662845425, 14.417827699800633, 14.417827699800633, 14.417827699800633, 14.416994885783486, 14.41329741572152, 14.41329741572152]"
instance_815,10,16.84026,17.37142,11,0.03154108071965634,49.410879135131836,1000,"[18.403934575516175, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274, 17.371421638933274]"
instance_829,9,11.81197,11.9171,10,0.00890029351581481,36.34983038902283,1000,"[12.062296278944418, 11.936238340910327, 11.936238340910323, 11.936238340910323, 11.936238340910323, 11.920666156627332, 11.9170951037665, 11.9170951037665, 11.9170951037665, 11.9170951037665]"
instance_817,11,18.01008,18.02594,11,0.0008806179650506819,50.86217713356018,1000,"[18.693963641436614, 18.49404612616999, 18.49404612616999, 18.025937751147012, 18.025937751147012, 18.025937751147012, 18.025937751147012, 18.025937751147012, 18.025937751147012, 18.025937751147012]"
instance_818,9,14.5342,15.03432,10,0.03440987464050302,49.72515630722046,1000,"[15.328593827418068, 15.092458403605761, 15.092458403605761, 15.092458403605761, 15.092458403605761, 15.034317120350359, 15.034317120350359, 15.034317120350359, 15.034317120350359, 15.034317120350359]"
instance_816,9,13.68197,14.4925,10,0.05924073799313988,51.85615301132202,1000,"[14.955657709020164, 14.810159991141576, 14.581934094846124, 14.536137915664279, 14.536137915664279, 14.522969840512301, 14.5229698405123, 14.5229698405123, 14.5229698405123, 14.492496340032446]"
instance_814,9,14.13028,14.66374,10,0.03775296738635043,52.866047620773315,1000,"[15.128380832306059, 14.94478330173088, 14.76084889888319, 14.66374266575963, 14.66374266575963, 14.66374266575963, 14.66374266575963, 14.66374266575963, 14.663742665759628, 14.663742665759628]"
instance_832,8,12.1288,12.71928,9,0.04868412373853963,36.91350317001343,1000,"[13.302518669483177, 12.910003271609826, 12.908670693083458, 12.908670693083458, 12.719282461549307, 12.719282461549307, 12.719282461549305, 12.719282461549303, 12.719282461549303, 12.719282461549303]"
instance_820,9,14.01619,14.62713,11,0.043588164829386544,51.77343249320984,1000,"[15.375638299489868, 15.31331776228123, 15.313317762281228, 15.313317762281228, 14.877298123790117, 14.877298123790116, 14.62713263671277, 14.62713263671277, 14.62713263671277, 14.62713263671277]"
instance_822,10,16.19651,16.50021,10,0.018750953137435113,52.028255462646484,1000,"[17.17532516472288, 16.614835143818272, 16.500207858089663, 16.50020785808966, 16.50020785808966, 16.50020785808966, 16.50020785808966, 16.50020785808966, 16.50020785808966, 16.50020785808966]"
instance_823,8,11.19915,11.68946,9,0.04378100123670108,52.91868758201599,1000,"[11.825751394440825, 11.70710134919242, 11.689536692377473, 11.689462381181258, 11.689462381181258, 11.689462381181258, 11.689462381181258, 11.689462381181258, 11.689462381181258, 11.689462381181258]"
instance_825,11,17.99302,18.68143,11,0.03825983631430396,50.99481749534607,1000,"[20.15784340475651, 19.212428321408826, 18.697107404019853, 18.687907602564447, 18.681433413667094, 18.681433413667094, 18.681433413667094, 18.681433413667094, 18.681433413667094, 18.681433413667094]"
instance_826,10,15.00703,15.4169,10,0.027311866505231198,50.14742732048035,1000,"[17.129587631470717, 16.214467158355607, 15.887165114792994, 15.588190563399264, 15.522464537522055, 15.497692686993298, 15.497692686993298, 15.416900713319471, 15.416900713319471, 15.416900713319471]"
instance_824,9,13.90727,14.76561,10,0.06171879887281976,53.279916286468506,1000,"[15.777842804232852, 14.805619276111031, 14.80561927611103, 14.80561927611103, 14.789313315977335, 14.789313315977335, 14.76560517323429, 14.76560517323429, 14.76560517323429, 14.76560517323429]"
instance_842,10,12.68556,12.92428,10,0.0188182468885882,36.28225350379944,1000,"[12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531, 12.924276060954531]"
instance_827,9,14.07468,14.2628,10,0.013365845617804427,54.207953691482544,1000,"[15.14542004487314, 14.262798609031606, 14.262798609031606, 14.262798609031604, 14.262798609031604, 14.262798609031604, 14.262798609031604, 14.262798609031604, 14.262798609031604, 14.262798609031604]"
instance_831,10,18.08056,18.98471,11,0.0500067475786149,50.140655517578125,1000,"[20.802565167429655, 20.27461133097949, 19.033539900041863, 18.984712366596835, 18.984712366596835, 18.98471236659683, 18.98471236659683, 18.98471236659683, 18.98471236659683, 18.98471236659683]"
instance_830,9,13.87704,14.13223,10,0.018389368337916493,50.797266244888306,1000,"[14.590558665571892, 14.484733750338554, 14.44367070615817, 14.443670706158166, 14.443670706158166, 14.145561769183573, 14.132234715052364, 14.132234715052364, 14.132234715052364, 14.132234715052364]"
instance_833,10,12.22882,12.36007,10,0.01073284258006902,51.742974519729614,1000,"[12.671547658060915, 12.377904710978072, 12.36589600995497, 12.36589600995497, 12.360069589301213, 12.360069589301213, 12.360069589301213, 12.360069589301213, 12.360069589301213, 12.360069589301213]"
instance_849,10,13.6731,14.30029,10,0.045870358587299195,36.71910619735718,1000,"[14.441332684361226, 14.420943439783045, 14.321131561329267, 14.321131561329265, 14.300292481947846, 14.300292481947846, 14.300292481947846, 14.300292481947844, 14.300292481947844, 14.300292481947844]"
instance_836,10,14.1497,14.25988,10,0.007786737528004233,49.63108563423157,1000,"[15.194244369934522, 14.30015451885634, 14.30015451885634, 14.272476653102956, 14.272476653102956, 14.272476653102956, 14.259883994808124, 14.259883994808124, 14.259883994808124, 14.259883994808124]"
instance_835,12,22.44457,23.48812,13,0.046494541886968645,51.9305157661438,1000,"[24.605510903416523, 24.006259434208093, 23.684338257559315, 23.54902262923655, 23.54902262923655, 23.54902262923655, 23.488117531089102, 23.488117531089102, 23.488117531089102, 23.488117531089102]"
instance_834,10,15.66407,15.96609,10,0.019281068074899998,55.0797016620636,1000,"[16.840813883685, 16.72622107503514, 16.102160194700218, 15.976016614886907, 15.966093377926482, 15.96609337792648, 15.96609337792648, 15.96609337792648, 15.96609337792648, 15.96609337792648]"
instance_838,10,15.69567,15.85599,10,0.010214282028100773,50.42681932449341,1000,"[17.40262204833009, 16.294746835203917, 15.8559850842497, 15.8559850842497, 15.8559850842497, 15.8559850842497, 15.8559850842497, 15.8559850842497, 15.8559850842497, 15.8559850842497]"
instance_858,9,14.30333,14.87911,10,0.040254961606842596,34.94932794570923,1000,"[15.37286478733043, 15.28731780723614, 15.28731780723614, 15.28731780723614, 15.28731780723614, 15.28731780723614, 15.287317807236139, 15.287317807236139, 14.87911182369149, 14.87911182369149]"
instance_861,10,13.89345,14.20811,10,0.02264808236974977,34.628249168395996,1000,"[14.634511367753154, 14.330267058929206, 14.330267058929206, 14.330267058929206, 14.265564091664247, 14.265564091664247, 14.265564091664245, 14.265564091664245, 14.265564091664245, 14.20811174414667]"
instance_839,10,13.43739,13.62742,10,0.014141883207974177,52.061455488204956,1000,"[13.654399311210229, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048, 13.627415670866048]"
instance_841,10,15.75847,16.46072,10,0.044563336415273665,51.126760959625244,1000,"[16.68385406194475, 16.60559844090807, 16.60559844090807, 16.60559844090807, 16.460724366337576, 16.460724366337576, 16.460724366337576, 16.460724366337576, 16.460724366337576, 16.460724366337576]"
instance_840,9,12.09691,12.4781,9,0.03151135289921146,51.86186242103577,1000,"[13.336981283138401, 13.336981283138401, 13.25840446766085, 12.611362659115352, 12.500066825703614, 12.500066825703614, 12.500066825703614, 12.500066825703614, 12.478096476077457, 12.478096476077457]"
instance_843,10,15.64391,15.92384,10,0.017893864129875474,51.33798885345459,1000,"[16.65362124997766, 16.504591324594706, 16.504591324594706, 16.40399471072088, 16.40399471072088, 16.40399471072088, 15.923842552639702, 15.923842552639702, 15.923842552639702, 15.923842552639702]"
instance_844,10,15.20516,15.40091,10,0.012873919116931379,51.275840759277344,1000,"[16.51216850187473, 15.81684988163472, 15.81684988163472, 15.81684988163472, 15.816849881634717, 15.698039694475272, 15.680594152586325, 15.400907831572182, 15.400907831572182, 15.400907831572182]"
instance_846,8,12.05026,12.09532,9,0.0037393384043165404,51.732067346572876,1000,"[12.187551243782432, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852, 12.095315305175852]"
instance_847,9,14.51967,15.34036,10,0.05652263446758782,51.552427768707275,1000,"[15.775786982714932, 15.747722617567408, 15.729902915760897, 15.724416455435486, 15.724416455435486, 15.724416455435486, 15.660831713078178, 15.485853081477394, 15.485853081477394, 15.340357381362153]"
instance_845,9,11.89839,12.14787,10,0.020967542667537385,54.42029094696045,1000,"[12.203334083280126, 12.156523434488186, 12.156523434488186, 12.156523434488186, 12.156523434488186, 12.156523434488186, 12.147873903678388, 12.147873903678388, 12.147873903678388, 12.147873903678388]"
instance_848,10,16.5423,16.76035,10,0.013181359303119764,52.97603940963745,1000,"[17.964528637437173, 17.674396511669297, 17.65166607209868, 17.589176589712974, 17.589176589712974, 17.351948531769143, 17.165480993281708, 17.13640494617542, 16.76034720078789, 16.76034720078789]"
instance_869,9,11.97443,12.24815,9,0.022858708097170458,37.17856526374817,1000,"[12.552838758868045, 12.37222802770773, 12.25685421285404, 12.248151338144654, 12.248151338144654, 12.248151338144654, 12.248151338144654, 12.248151338144654, 12.248151338144654, 12.248151338144654]"
instance_852,9,14.73998,14.87115,10,0.008898926592844828,51.06862258911133,1000,"[15.498520497111482, 15.403135404870845, 15.400113628144378, 15.400113628144378, 15.400113628144378, 15.400113628144378, 15.36996732982224, 15.363289878240572, 15.363289878240572, 14.871146727610665]"
instance_850,10,15.95669,16.36145,10,0.02536616303255884,52.484105825424194,1000,"[17.14085888625467, 16.854354149446745, 16.63711095441469, 16.63711095441469, 16.361449007828053, 16.36144900782805, 16.36144900782805, 16.36144900782805, 16.36144900782805, 16.36144900782805]"
instance_853,9,13.39189,13.49407,10,0.007629990987082526,51.250240087509155,1000,"[14.53167229515859, 13.925235852840737, 13.86848118075304, 13.86848118075304, 13.86848118075304, 13.49924407510581, 13.494065565608487, 13.494065565608487, 13.494065565608487, 13.494065565608487]"
instance_851,9,12.09903,12.17575,9,0.00634100419620415,53.11006999015808,1000,"[12.590937779846398, 12.342343418909872, 12.175749588889682, 12.175749588889682, 12.175749588889682, 12.175749588889682, 12.175749588889682, 12.17574958888968, 12.17574958888968, 12.17574958888968]"
instance_856,9,11.83549,12.27226,9,0.03690341506773266,48.9142370223999,1000,"[12.765609316760296, 12.383234838328992, 12.320744901438356, 12.320744901438356, 12.27226406832299, 12.27226406832299, 12.27226406832299, 12.27226406832299, 12.27226406832299, 12.27226406832299]"
instance_874,10,14.76119,14.89034,10,0.008749294602941972,36.967851400375366,1000,"[16.274805097638176, 15.036548828089352, 15.03654882808935, 14.890341854181903, 14.890341854181903, 14.890341854181901, 14.890341854181901, 14.890341854181901, 14.890341854181901, 14.890341854181901]"
instance_894,10,13.05993,13.05993,10,0.0,12.520601034164429,234,"[14.150173354165196, 13.134371553898106]"
instance_857,9,11.20817,11.88528,10,0.06041218147119458,49.88155674934387,1000,"[12.216587816178798, 12.164672469736173, 12.136823039781737, 11.978816229411409, 11.978816229411409, 11.978816229411409, 11.885277396642863, 11.885277396642863, 11.885277396642863, 11.885277396642863]"
instance_854,10,14.34369,14.75236,11,0.028491273863280576,52.92214274406433,1000,"[14.955258363998942, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118, 14.752363679387118]"
instance_855,10,14.55081,15.15831,10,0.04175025307869458,51.87088179588318,1000,"[15.338941341309441, 15.335158969303208, 15.231812948395639, 15.231812948395639, 15.231812948395639, 15.231812948395639, 15.231812948395639, 15.231812948395639, 15.210202791761358, 15.15830511198104]"
instance_859,10,18.42948,19.01304,11,0.03166448537886031,51.09104824066162,1000,"[19.493443353110575, 19.439001290019252, 19.28196932917273, 19.013039809964674, 19.013039809964674, 19.013039809964674, 19.013039809964674, 19.013039809964674, 19.013039809964674, 19.013039809964674]"
instance_860,10,17.05567,17.1251,10,0.004070787016868909,51.882869482040405,1000,"[18.126503386120042, 17.882095582069716, 17.410855468812432, 17.301258527223364, 17.301258527223364, 17.301258527223364, 17.125095723722698, 17.125095723722694, 17.125095723722694, 17.125095723722694]"
instance_863,10,17.58299,18.04546,11,0.026302124951444534,52.02172803878784,1000,"[19.775414914746413, 18.876984444404687, 18.49328015969953, 18.05238741714399, 18.05238741714399, 18.05238741714399, 18.045460441925172, 18.045460441925172, 18.045460441925172, 18.045460441925172]"
instance_871,9,13.62939,13.67034,9,0.003004536519976221,45.44251894950867,1000,"[14.724335864287415, 13.670452904512365, 13.670339399247071, 13.670339399247071, 13.670339399247071, 13.670339399247071, 13.670339399247071, 13.670339399247071, 13.670339399247071, 13.670339399247071]"
instance_862,9,13.18536,13.67447,10,0.03709492952790065,54.331695795059204,1000,"[14.513988059304198, 13.973950856998266, 13.937749090453925, 13.937749090453925, 13.893147047099715, 13.893147047099715, 13.893147047099715, 13.893147047099715, 13.893147047099715, 13.674470372657092]"
instance_868,10,16.28795,16.28243,10,-0.0003389008438752012,48.20829129219055,895,"[17.257367428740274, 16.486330581453235, 16.37594393531889, 16.345175733665425, 16.331268921439424, 16.331268921439424, 16.331268921439424, 16.331268921439424]"
